0|1|10.9703566666667|106.482641666667|10.9701983333333|106.482856666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|29|29 m|12000|12
1|2|10.9701983333333|106.482856666667|10.9700916666667|106.483066666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|26|26 m|10000|10
2|3|10.9700916666667|106.483066666667|10.9697616666667|106.483518333333|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|61|61 m|11000|11
3|4|10.9697616666667|106.483518333333|10.969655|106.483665|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|20|20 m|9000|09
4|5|10.969655|106.483665|10.969565|106.483785|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|18|18 m|9000|09
5|6|10.969565|106.483785|10.9688216666667|106.484975|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|152|0.2 km|20000|20
6|7|10.9688216666667|106.484975|10.9681783333333|106.486065|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|141|0.1 km|20000|20
7|8|10.9681783333333|106.486065|10.9676416666667|106.487556666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|174|0.2 km|20000|20
8|9|10.9676416666667|106.487556666667|10.9671183333333|106.489196666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|188|0.2 km|20000|20
9|10|10.9671183333333|106.489196666667|10.9665733333333|106.490566666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|161|0.2 km|20000|20
