0|1|10.8437233333333|106.614628333333|10.836275|106.619335|975|113000|01:53
1|2|10.836275|106.619335|10.83581|106.619623333333|61|16000|16
2|3|10.83581|106.619623333333|10.8356383333333|106.61971|21|14000|14
3|4|10.8356383333333|106.61971|10.8343216666667|106.620565|174|20000|20
4|5|10.8343216666667|106.620565|10.8324616666667|106.621755|244|20000|20
5|6|10.8324616666667|106.621755|10.8306883333333|106.622906666667|234|20000|20
6|7|10.8306883333333|106.622906666667|10.8288516666667|106.624095|242|20000|20
7|8|10.8288516666667|106.624095|10.82771|106.624776666667|147|20000|20
8|9|10.82771|106.624776666667|10.8269516666667|106.62539|108|20000|20
9|10|10.8269516666667|106.62539|10.8263316666667|106.625955|93|15000|15
10|11|10.8263316666667|106.625955|10.8262466666667|106.62603|13|5000|05
11|12|10.8262466666667|106.62603|10.82525|106.627128333333|163|20000|20
12|13|10.82525|106.627128333333|10.82391|106.628591666667|219|20000|20
13|14|10.82391|106.628591666667|10.8234266666667|106.62915|81|16000|16
14|15|10.8234266666667|106.62915|10.82333|106.62927|17|19000|19
15|16|10.82333|106.62927|10.822305|106.629998333333|139|20000|20
16|17|10.822305|106.629998333333|10.822305|106.629998333333|0|2000|02
17|18|10.822305|106.629998333333|10.8221983333333|106.630043333333|13|4000|04
18|19|10.8221983333333|106.630043333333|10.821095|106.630503333333|133|20000|20
19|20|10.821095|106.630503333333|10.8198683333333|106.630915|144|21000|21
20|21|10.8198683333333|106.630915|10.8175733333333|106.631593333333|266|20000|20
21|22|10.8175733333333|106.631593333333|10.815735|106.632206666667|215|20000|20
22|23|10.815735|106.632206666667|10.8143883333333|106.63259|155|20000|20
23|24|10.8143883333333|106.63259|10.8142916666667|106.63258|11|8000|08
24|25|10.8142916666667|106.63258|10.8141616666667|106.63257|14|17000|17
25|26|10.8141616666667|106.63257|10.8127983333333|106.632968333333|158|20000|20
26|27|10.8127983333333|106.632968333333|10.8106133333333|106.633625|253|20000|20
27|28|10.8106133333333|106.633625|10.808695|106.634181666667|222|20000|20
28|29|10.808695|106.634181666667|10.8071866666667|106.634636666667|175|20000|20
29|30|10.8071866666667|106.634636666667|10.8058083333333|106.63514|163|20000|20
30|31|10.8058083333333|106.63514|10.804705|106.635493333333|129|20000|20
31|32|10.804705|106.635493333333|10.80428|106.635616666667|49|14000|14
32|33|10.80428|106.635616666667|10.80428|106.635616666667|0|20000|20
33|34|10.80428|106.635616666667|10.8041083333333|106.635671666667|20|6000|06
34|35|10.8041083333333|106.635671666667|10.8034533333333|106.635886666667|77|20000|20
35|36|10.8034533333333|106.635886666667|10.8033166666667|106.635925|16|18000|18
36|37|10.8033166666667|106.635925|10.8027933333333|106.63612|62|20000|20
37|38|10.8027933333333|106.63612|10.80214|106.636451666667|81|20000|20
38|39|10.80214|106.636451666667|10.8018616666667|106.63668|40|15000|15
39|40|10.8018616666667|106.63668|10.8017783333333|106.636801666667|16|6000|06
40|41|10.8017783333333|106.636801666667|10.801125|106.638015|151|20000|20
41|42|10.801125|106.638015|10.8002783333333|106.639598333333|197|20000|20
42|43|10.8002783333333|106.639598333333|10.7996566666667|106.640753333333|144|20000|20
43|44|10.7996566666667|106.640753333333|10.7991316666667|106.64172|121|20000|20
44|45|10.7991316666667|106.64172|10.7990516666667|106.641825|15|6000|06
45|46|10.7990516666667|106.641825|10.7990516666667|106.641825|0|20000|20
46|47|10.7990516666667|106.641825|10.7989966666667|106.641943333333|14|8000|08
47|48|10.7989966666667|106.641943333333|10.7983466666667|106.643211666667|156|20000|20
48|49|10.7983466666667|106.643211666667|10.7981816666667|106.643535|40|11000|11
49|50|10.7981816666667|106.643535|10.798105|106.643658333333|16|15000|15
50|51|10.798105|106.643658333333|10.79757|106.644673333333|126|20000|20
51|52|10.79757|106.644673333333|10.7970733333333|106.645626666667|118|20000|20
52|53|10.7970733333333|106.645626666667|10.796735|106.646216666667|75|20000|20
53|54|10.796735|106.646216666667|10.7965716666667|106.646518333333|38|20000|20
54|55|10.7965716666667|106.646518333333|10.7964816666667|106.646733333333|26|19000|19
55|56|10.7964816666667|106.646733333333|10.7960833333333|106.647513333333|96|20000|20
56|57|10.7960833333333|106.647513333333|10.795525|106.648506666667|125|20000|20
57|58|10.795525|106.648506666667|10.79499|106.649465|120|20000|20
58|59|10.79499|106.649465|10.794475|106.650403333333|117|20000|20
59|60|10.794475|106.650403333333|10.7939883333333|106.651323333333|114|20000|20
60|61|10.7939883333333|106.651323333333|10.79354|106.65215|103|20000|20
61|62|10.79354|106.65215|10.793035|106.653023333333|111|20000|20
62|63|10.793035|106.653023333333|10.7919666666667|106.652788333333|122|20000|20
63|64|10.7919666666667|106.652788333333|10.79192|106.652766666667|6|4000|04
64|65|10.79192|106.652766666667|10.791785|106.652713333333|16|5000|05
65|66|10.791785|106.652713333333|10.7905566666667|106.652408333333|141|20000|20
66|67|10.7905566666667|106.652408333333|10.790115|106.652415|49|13000|13
67|68|10.790115|106.652415|10.79|106.652505|16|4000|04
68|69|10.79|106.652505|10.7887716666667|106.652975|146|20000|20
69|70|10.7887716666667|106.652975|10.7874283333333|106.653366666667|155|20000|20
70|71|10.7874283333333|106.653366666667|10.7872133333333|106.653446666667|25|9000|09
71|72|10.7872133333333|106.653446666667|10.7871216666667|106.65347|11|8000|08
72|73|10.7871216666667|106.65347|10.786435|106.653616666667|78|20000|20
73|74|10.786435|106.653616666667|10.7858466666667|106.653776666667|68|20000|20
74|75|10.7858466666667|106.653776666667|10.7846466666667|106.654133333333|139|20000|20
75|76|10.7846466666667|106.654133333333|10.783955|106.65433|80|19000|19
76|77|10.783955|106.65433|10.7838466666667|106.654371666667|13|13000|13
77|78|10.7838466666667|106.654371666667|10.782685|106.654721666667|135|20000|20
78|79|10.782685|106.654721666667|10.781055|106.655168333333|188|20000|20
79|80|10.781055|106.655168333333|10.7796433333333|106.65559|164|20000|20
80|81|10.7796433333333|106.65559|10.7781916666667|106.656|168|20000|20
81|82|10.7781916666667|106.656|10.776625|106.656405|180|20000|20
82|83|10.776625|106.656405|10.77497|106.656883333333|191|20000|20
83|84|10.77497|106.656883333333|10.77332|106.657333333333|190|20000|20
84|85|10.77332|106.657333333333|10.77207|106.657708333333|145|20000|20
85|86|10.77207|106.657708333333|10.77109|106.657928333333|112|20000|20
86|87|10.77109|106.657928333333|10.7710083333333|106.65797|10|6000|06
87|88|10.7710083333333|106.65797|10.770615|106.658111666667|46|13000|13
88|89|10.770615|106.658111666667|10.7704983333333|106.658148333333|14|19000|19
89|90|10.7704983333333|106.658148333333|10.76924|106.658508333333|145|20000|20
90|91|10.76924|106.658508333333|10.7673566666667|106.659043333333|217|20000|20
91|92|10.7673566666667|106.659043333333|10.76584|106.659441666667|174|20000|20
92|93|10.76584|106.659441666667|10.76584|106.659441666667|0|1000|01
93|94|10.76584|106.659441666667|10.7657216666667|106.659466666667|13|10000|10
94|95|10.7657216666667|106.659466666667|10.764485|106.659816666667|143|20000|20
95|96|10.764485|106.659816666667|10.7636483333333|106.660048333333|96|20000|20
96|97|10.7636483333333|106.660048333333|10.76283|106.660298333333|95|20000|20
97|98|10.76283|106.660298333333|10.762035|106.660536666667|92|20000|20
98|99|10.762035|106.660536666667|10.7615033333333|106.66068|61|16000|16
99|100|10.7615033333333|106.66068|10.7613883333333|106.660725|14|6000|06
100|101|10.7613883333333|106.660725|10.76059|106.661015|94|20000|20
101|102|10.76059|106.661015|10.7604866666667|106.661093333333|14|7000|07
102|103|10.7604866666667|106.661093333333|10.7603566666667|106.661098333333|14|18000|18
103|104|10.7603566666667|106.661098333333|10.7593383333333|106.661355|117|20000|20
104|105|10.7593383333333|106.661355|10.7587916666667|106.66158|66|20000|20
105|106|10.7587916666667|106.66158|10.7584833333333|106.66147|36|20000|20
106|107|10.7584833333333|106.66147|10.7582533333333|106.660696666667|88|20000|20
107|108|10.7582533333333|106.660696666667|10.7581333333333|106.659965|81|20000|20
108|109|10.7581333333333|106.659965|10.7581283333333|106.659916666667|5|4000|04
109|110|10.7581283333333|106.659916666667|10.7581283333333|106.659916666667|0|20000|20
110|111|10.7581283333333|106.659916666667|10.7581|106.659553333333|40|18000|18
111|112|10.7581|106.659553333333|10.7578983333333|106.658508333333|116|20000|20
112|113|10.7578983333333|106.658508333333|10.75763|106.657358333333|129|20000|20
113|114|10.75763|106.657358333333|10.7572716666667|106.65587|167|20000|20
114|115|10.7572716666667|106.65587|10.7570066666667|106.654541666667|148|20000|20
115|116|10.7570066666667|106.654541666667|10.7569166666667|106.654135|46|13000|13
116|117|10.7569166666667|106.654135|10.75689|106.653995|16|10000|10
117|118|10.75689|106.653995|10.756445|106.653701666667|59|20000|20
118|119|10.756445|106.653701666667|10.7555366666667|106.653776666667|101|20000|20
119|120|10.7555366666667|106.653776666667|10.7554433333333|106.653798333333|11|5000|05
120|121|10.7554433333333|106.653798333333|10.7553183333333|106.653828333333|14|5000|05
121|122|10.7553183333333|106.653828333333|10.75432|106.653835|111|20000|20
122|123|10.75432|106.653835|10.75397|106.653896666667|39|14000|14
123|124|10.75397|106.653896666667|10.75397|106.653896666667|0|20000|20
124|125|10.75397|106.653896666667|10.75397|106.653896666667|0|20000|20
125|126|10.75397|106.653896666667|10.7536483333333|106.653688333333|42|10000|10
126|127|10.7536483333333|106.653688333333|10.7527666666667|106.65354|99|20000|20
127|128|10.7527666666667|106.65354|10.7518366666667|106.653371666667|105|20000|20
128|129|10.7518366666667|106.653371666667|10.7515333333333|106.65317|40|15000|15
129|130|10.7515333333333|106.65317|10.7513483333333|106.652978333333|29|15000|15
130|131|10.7513483333333|106.652978333333|10.7512483333333|106.652431666667|61|20000|20
131|132|10.7512483333333|106.652431666667|10.7513033333333|106.652321666667|13|7000|07
132|133|10.7513033333333|106.652321666667|10.7513033333333|106.652321666667|0|20000|20
133|134|10.7513033333333|106.652321666667|10.7513033333333|106.652321666667|0|4000|04
134|135|10.7513033333333|106.652321666667|10.7513033333333|106.652321666667|0|20000|20
135|136|10.7513033333333|106.652321666667|10.7513033333333|106.652321666667|0|20000|20
136|137|10.7513033333333|106.652321666667|10.7513033333333|106.652321666667|0|20000|20
137|138|10.7513033333333|106.652321666667|10.7513033333333|106.652321666667|0|19000|19
138|139|10.7513033333333|106.652321666667|10.7513033333333|106.652321666667|0|20000|20
139|140|10.7513033333333|106.652321666667|10.7513033333333|106.652321666667|0|20000|20
