0|1|10.9705233333333|106.482496666667|10.9701783333333|106.483031666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|70|70 m|20000|20
1|2|10.9701783333333|106.483031666667|10.9696033333333|106.48386|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|111|0.1 km|20000|20
2|3|10.9696033333333|106.48386|10.9687466666667|106.485185|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|173|0.2 km|20000|20
3|4|10.9687466666667|106.485185|10.96825|106.485951666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|97|0.1 km|20000|20
4|5|10.96825|106.485951666667|10.9679166666667|106.486966666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|1068|1.1 km|20000|20
5|6|10.9679166666667|106.486966666667|10.96734|106.488518333333|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|181|0.2 km|20000|20
6|7|10.96734|106.488518333333|10.9671716666667|106.488931666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|49|49 m|12000|12
7|8|10.9671716666667|106.488931666667|10.9671433333333|106.489046666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|13|13 m|10000|10
8|9|10.9671433333333|106.489046666667|10.9666316666667|106.490415|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|160|0.2 km|20000|20
9|10|10.9666316666667|106.490415|10.9657083333333|106.492776666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|278|0.3 km|20000|20
