0|1|10.8430416666667|106.61498|10.8463933333333|106.613135|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|675|0.7 km|361000|06:01
1|2|10.8463933333333|106.613135|10.8471416666667|106.612651666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|99|0.1 km|20000|20
2|3|10.8471416666667|106.612651666667|10.8484033333333|106.611785|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|17 A Tổ 49 Khu Phố 4, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|169|0.2 km|20000|20
3|4|10.8484033333333|106.611785|10.85044|106.610478333333|17 A Tổ 49 Khu Phố 4, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|44 QL22 Tổ 50 KP2, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|268|0.3 km|20000|20
4|5|10.85044|106.610478333333|10.852475|106.609163333333|44 QL22 Tổ 50 KP2, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|152D/1 Tổ 50 KP 2, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|268|0.3 km|20000|20
5|6|10.852475|106.609163333333|10.8540016666667|106.60822|152D/1 Tổ 50 KP 2, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|134D KP3, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|199|0.2 km|20000|20
6|7|10.8540016666667|106.60822|10.8546383333333|106.607841666667|134D KP3, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|193D QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|82|82 m|15000|15
7|8|10.8546383333333|106.607841666667|10.8547433333333|106.607763333333|193D QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|193D QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|14|14 m|6000|06
8|9|10.8547433333333|106.607763333333|10.8564316666667|106.606576666667|193D QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|228|0.2 km|40000|40
9|10|10.8564316666667|106.606576666667|10.8583816666667|106.605198333333|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|264|0.3 km|20000|20
10|11|10.8583816666667|106.605198333333|10.8602166666667|106.60398|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|37/3 QL22, Trung Chánh, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|243|0.2 km|20000|20
11|12|10.8602166666667|106.60398|10.86125|106.60328|37/3 QL22, Trung Chánh, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|37/3 QL22, Trung Chánh, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|138|0.1 km|20000|20
12|13|10.86125|106.60328|10.8617333333333|106.602908333333|37/3 QL22, Trung Chánh, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|37/3 QL22, Trung Chánh, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|67|67 m|20000|20
13|14|10.8617333333333|106.602908333333|10.863155|106.601846666667|37/3 QL22, Trung Chánh, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|196|0.2 km|20000|20
14|15|10.863155|106.601846666667|10.8650683333333|106.600476666667|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|267|0.3 km|20000|20
