0|1|10.9705016666667|106.482555|10.9700766666667|106.483215|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|86|86 m|20000|20
1|2|10.9700766666667|106.483215|10.9699083333333|106.483423333333|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|27|27 m|14000|14
2|3|10.9699083333333|106.483423333333|10.9699083333333|106.483423333333|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
3|4|10.9699083333333|106.483423333333|10.9699083333333|106.483423333333|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
4|5|10.9699083333333|106.483423333333|10.969775|106.48354|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|19|19 m|19000|19
5|6|10.969775|106.48354|10.9687533333333|106.485031666667|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|199|0.2 km|20000|20
6|7|10.9687533333333|106.485031666667|10.968185|106.486161666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|142|0.1 km|20000|20
7|8|10.968185|106.486161666667|10.9678916666667|106.48688|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|85|85 m|20000|20
8|9|10.9678916666667|106.48688|10.9671466666667|106.489066666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|253|0.3 km|20000|20
9|10|10.9671466666667|106.489066666667|10.9660316666667|106.49198|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|341|0.3 km|20000|20
10|11|10.9660316666667|106.49198|10.9651116666667|106.494346666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|278|0.3 km|20000|20
11|12|10.9651116666667|106.494346666667|10.9644233333333|106.495561666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|153|0.2 km|20000|20
12|13|10.9644233333333|106.495561666667|10.96414|106.496163333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|74|74 m|20000|20
13|14|10.96414|106.496163333333|10.9633666666667|106.4976|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|179|0.2 km|20000|20
14|15|10.9633666666667|106.4976|10.963095|106.498175|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|69|69 m|20000|20
15|16|10.963095|106.498175|10.9619|106.500313333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|269|0.3 km|20000|20
16|17|10.9619|106.500313333333|10.96074|106.502325|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|255|0.3 km|20000|20
17|18|10.96074|106.502325|10.9605866666667|106.502558333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|31|31 m|12000|12
18|19|10.9605866666667|106.502558333333|10.9605866666667|106.502558333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
19|20|10.9605866666667|106.502558333333|10.9605866666667|106.502558333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|20000|20
20|21|10.9605866666667|106.502558333333|10.9605833333333|106.502548333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|2100|2.1 km|7000|07
21|22|10.9605833333333|106.502548333333|10.95959|106.50449|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|239|0.2 km|20000|20
22|23|10.95959|106.50449|10.959065|106.505413333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|117|0.1 km|20000|20
