0|1|10.97112|106.481895|10.9707116666667|106.482225|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|796|0.8 km|12000|12
1|2|10.9707116666667|106.482225|10.9706366666667|106.482331666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|14|14 m|4000|04
2|3|10.9706366666667|106.482331666667|10.968955|106.484811666667|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|330|0.3 km|30000|30
3|4|10.968955|106.484811666667|10.9681316666667|106.486331666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|194|0.2 km|26000|26
4|5|10.9681316666667|106.486331666667|10.9681133333333|106.486443333333|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|12|12 m|8000|08
5|6|10.9681133333333|106.486443333333|10.967115|106.48925|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|326|0.3 km|30000|30
6|7|10.967115|106.48925|10.9657366666667|106.492773333333|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|414|0.4 km|30000|30
7|8|10.9657366666667|106.492773333333|10.9647333333333|106.495266666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|294|0.3 km|30000|30
8|9|10.9647333333333|106.495266666667|10.96436|106.495961666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|86|86 m|20000|20
9|10|10.96436|106.495961666667|10.9642333333333|106.496163333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|26|26 m|15000|15
10|11|10.9642333333333|106.496163333333|10.9632016666667|106.497975|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|229|0.2 km|30000|30
11|12|10.9632016666667|106.497975|10.96163|106.50075|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|350|0.4 km|30000|30
12|13|10.96163|106.50075|10.9607633333333|106.502238333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|189|0.2 km|25000|25
13|14|10.9607633333333|106.502238333333|10.9607633333333|106.502238333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|0|1 m|30000|30
14|15|10.9607633333333|106.502238333333|10.960725|106.502301666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|8|8 m|6000|06
15|16|10.960725|106.502301666667|10.960235|106.503166666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|109|0.1 km|19000|19
16|17|10.960235|106.503166666667|10.960205|106.503226666667|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|7|7 m|2000|02
17|18|10.960205|106.503226666667|10.9592666666667|106.505083333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|228|0.2 km|29000|29
18|19|10.9592666666667|106.505083333333|10.9592283333333|106.505153333333|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|9|9 m|5000|05
19|20|10.9592283333333|106.505153333333|10.9578716666667|106.507865|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|332|0.3 km|30000|30
20|21|10.9578716666667|106.507865|10.956795|106.509838333333|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|246|0.2 km|24000|24
21|22|10.956795|106.509838333333|10.9567633333333|106.509933333333|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|11|11 m|5000|05
22|23|10.9567633333333|106.509933333333|10.9552133333333|106.512401666667|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|320|0.3 km|30000|30
23|24|10.9552133333333|106.512401666667|10.9550783333333|106.512605|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|27|27 m|7000|07
24|25|10.9550783333333|106.512605|10.9550416666667|106.512645|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|6|6 m|30000|30
25|26|10.9550416666667|106.512645|10.953675|106.514675|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|269|0.3 km|30000|30
