0|1|10.8434983333333|106.614751666667|10.8429816666667|106.615021666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|64|64 m|20000|20
1|2|10.8429816666667|106.615021666667|10.8429516666667|106.615031666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3|3 m|41000|41
2|3|10.8429516666667|106.615031666667|10.8429516666667|106.615031666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
3|4|10.8429516666667|106.615031666667|10.8429516666667|106.615031666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
4|5|10.8429516666667|106.615031666667|10.8429516666667|106.615031666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
5|6|10.8429516666667|106.615031666667|10.8429633333333|106.615446666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|Xa lộ Hà Nội, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|198|0.2 km|46000|46
6|7|10.8429633333333|106.615446666667|10.8434133333333|106.614968333333|Xa lộ Hà Nội, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|77|77 m|20000|20
7|8|10.8434133333333|106.614968333333|10.8440383333333|106.614593333333|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|16B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|82|82 m|21000|21
8|9|10.8440383333333|106.614593333333|10.8448816666667|106.614091666667|16B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|1 Quán Tre, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|109|0.1 km|22000|22
9|10|10.8448816666667|106.614091666667|10.8456216666667|106.613658333333|1 Quán Tre, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5A QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|91|91 m|20000|20
10|11|10.8456216666667|106.613658333333|10.845835|106.613521666667|5A QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|28|28 m|12000|12
11|12|10.845835|106.613521666667|10.845835|106.613521666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
12|13|10.845835|106.613521666667|10.845835|106.613521666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
13|14|10.845835|106.613521666667|10.845835|106.613521666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
14|15|10.845835|106.613521666667|10.845835|106.613521666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
15|16|10.845835|106.613521666667|10.845835|106.613521666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
16|17|10.845835|106.613521666667|10.845835|106.613521666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
17|18|10.845835|106.613521666667|10.845835|106.613521666667|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
18|19|10.845835|106.613521666667|10.8469383333333|106.612745|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|149|0.1 km|78000|01:18
19|20|10.8469383333333|106.612745|10.8477966666667|106.612165|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|33 A Tổ 49 Khu Phố 4, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|115|0.1 km|20000|20
