0|1|10.8433116666667|106.614758333333|10.8429783333333|106.614923333333|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|59/3 ấp Đông Lân, Bà Điểm, Hóc Môn, Hồ Chí Minh, Vietnam|39|39 m|11000|11
1|2|10.8429783333333|106.614923333333|10.8426533333333|106.615025|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|45|45 m|10000|10
2|3|10.8426533333333|106.615025|10.84244|106.615168333333|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|2537|2.5 km|10000|10
3|4|10.84244|106.615168333333|10.8428816666667|106.615513333333|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|Xa lộ Đại Hàn, Bà Điểm, Hóc Môn, Hồ Chí Minh, Vietnam|4148|4.1 km|40000|40
4|5|10.8428816666667|106.615513333333|10.8429916666667|106.615348333333|Xa lộ Đại Hàn, Bà Điểm, Hóc Môn, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3131|3.1 km|10000|10
5|6|10.8429916666667|106.615348333333|10.8432716666667|106.615071666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|45|45 m|11000|11
6|7|10.8432716666667|106.615071666667|10.8435566666667|106.614868333333|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|39|39 m|10000|10
7|8|10.8435566666667|106.614868333333|10.8438366666667|106.614715|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|16 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|36|36 m|10000|10
8|9|10.8438366666667|106.614715|10.8440583333333|106.614613333333|16 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|16B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|27|27 m|10000|10
9|10|10.8440583333333|106.614613333333|10.8442766666667|106.61447|16B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|9B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|29|29 m|10000|10
