0|1|10.9710383333333|106.481843333333|10.9705983333333|106.482398333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|78|78 m|20000|20
1|2|10.9705983333333|106.482398333333|10.97007|106.483173333333|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|103|0.1 km|20000|20
2|3|10.97007|106.483173333333|10.969425|106.484086666667|770/1 QL22, Củ Chi, Hồ Chí Minh, Vietnam|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|123|0.1 km|20000|20
3|4|10.969425|106.484086666667|10.9686|106.485433333333|770 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|173|0.2 km|20000|20
4|5|10.9686|106.485433333333|10.9681666666667|106.486233333333|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|104|0.1 km|20000|20
5|6|10.9681666666667|106.486233333333|10.9677183333333|106.487346666667|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|131|0.1 km|20000|20
6|7|10.9677183333333|106.487346666667|10.967295|106.48863|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|146|0.1 km|20000|20
7|8|10.967295|106.48863|10.967155|106.488991666667|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|42|42 m|11000|11
8|9|10.967155|106.488991666667|10.9671083333333|106.48911|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|14|14 m|6000|06
9|10|10.9671083333333|106.48911|10.9666333333333|106.49036|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|146|0.1 km|20000|20
10|11|10.9666333333333|106.49036|10.96585|106.492363333333|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|235|0.2 km|20000|20
11|12|10.96585|106.492363333333|10.9651383333333|106.494196666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|215|0.2 km|20000|20
12|13|10.9651383333333|106.494196666667|10.96454|106.495526666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|160|0.2 km|20000|20
13|14|10.96454|106.495526666667|10.96393|106.496661666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|142|0.1 km|20000|20
14|15|10.96393|106.496661666667|10.9632333333333|106.497896666667|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|155|0.2 km|20000|20
