0|1|10.8427|106.615051666667|10.842595|106.61556|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|100|0.1 km|30000|30
1|2|10.842595|106.61556|10.8431416666667|106.615191666667|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|101|0.1 km|30000|30
2|3|10.8431416666667|106.615191666667|10.84372|106.614803333333|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|4 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|77|77 m|30000|30
3|4|10.84372|106.614803333333|10.8441683333333|106.614518333333|16 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|12B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|58|58 m|20000|20
4|5|10.8441683333333|106.614518333333|10.8441683333333|106.614518333333|12B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|12B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|3000|03
5|6|10.8441683333333|106.614518333333|10.8443633333333|106.614345|12B QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5-7 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|1014|1.0 km|15000|15
6|7|10.8443633333333|106.614345|10.8454066666667|106.613718333333|5-7 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|2884|2.9 km|30000|30
7|8|10.8454066666667|106.613718333333|10.845795|106.613488333333|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|50|50 m|15000|15
8|9|10.845795|106.613488333333|10.845795|106.613488333333|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|30000|30
9|10|10.845795|106.613488333333|10.845795|106.613488333333|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|30000|30
