0|1|10.843215|106.614995|10.843065|106.615071666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|19|19 m|14000|14
1|2|10.843065|106.615071666667|10.8426833333333|106.61514|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|1657|1.7 km|19000|19
2|3|10.8426833333333|106.61514|10.842385|106.615268333333|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|10 QL1A, Tân Thới Nhất, Quận 12, Hồ Chí Minh, Vietnam|2952|3.0 km|20000|20
3|4|10.842385|106.615268333333|10.842485|106.615546666667|738 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|34|34 m|20000|20
4|5|10.842485|106.615546666667|10.842485|106.615546666667|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|1000|01
5|6|10.842485|106.615546666667|10.842485|106.615546666667|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
6|7|10.842485|106.615546666667|10.842485|106.615546666667|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|0|1 m|20000|20
7|8|10.842485|106.615546666667|10.8429316666667|106.615475|738/26/4 Trường Chinh, Tân Hưng Thuận, Quận 12, Hồ Chí Minh, Vietnam|Xa lộ Hà Nội, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|75|75 m|1000|01
8|9|10.8429316666667|106.615475|10.843315|106.61503|Xa lộ Hà Nội, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|65|65 m|20000|20
9|10|10.843315|106.61503|10.8437083333333|106.614791666667|5 QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|4 Xuyên Á, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|51|51 m|20000|20
